WE(1).Potential (V),Time (s),WE(1).Current (A)
0.03985595703125,13.88649196494,2.08221435546875E-05
0.0398895263671875,13.8964919649147,2.08282470703125E-05
0.0398651123046875,13.9064919648895,2.08251953125E-05
0.0398712158203125,13.9164919648642,2.078857421875E-05
0.0398681640625,13.926491964839,2.0806884765625E-05
0.039862060546875,13.9364919648137,2.07763671875E-05
0.039886474609375,13.9464919647885,2.0782470703125E-05
0.0398834228515625,13.9564919647632,2.07733154296875E-05
0.039874267578125,13.966491964738,2.07489013671875E-05
0.03988037109375,13.9764919647127,2.07550048828125E-05
0.0398590087890625,13.9864919646875,2.071533203125E-05
0.039886474609375,13.9964919646623,2.07244873046875E-05
0.0398712158203125,14.006491964637,2.071533203125E-05
0.0398895263671875,14.0164919646118,2.06787109375E-05
0.039874267578125,14.0264919645865,2.0703125E-05
0.039849853515625,14.0364919645613,2.06573486328125E-05
0.0398651123046875,14.046491964536,2.06878662109375E-05
0.0398956298828125,14.0564919645108,2.066650390625E-05
0.039886474609375,14.0664919644855,2.06390380859375E-05
0.0398712158203125,14.0764919644603,2.0660400390625E-05
0.0398468017578125,14.086491964435,2.0635986328125E-05
0.0398712158203125,14.0964919644098,2.06298828125E-05
0.0398651123046875,14.1064919643845,2.06268310546875E-05
0.039874267578125,14.1164919643593,2.05841064453125E-05
0.0398834228515625,14.126491964334,2.0599365234375E-05
0.0398681640625,14.1364919643088,2.0574951171875E-05
0.039874267578125,14.1464919642835,2.05780029296875E-05
0.0398834228515625,14.1564919642583,2.05718994140625E-05
0.0398895263671875,14.166491964233,2.05413818359375E-05
0.039886474609375,14.1764919642078,2.0556640625E-05
0.03985595703125,14.1864919641826,2.05047607421875E-05
0.0398590087890625,14.1964919641573,2.05169677734375E-05
0.0398773193359375,14.2064919641321,2.05169677734375E-05
0.0398895263671875,14.2164919641068,2.0477294921875E-05
0.0399017333984375,14.2264919640816,2.05108642578125E-05
0.039874267578125,14.2364919640563,2.0465087890625E-05
0.039892578125,14.2464919640311,2.04681396484375E-05
0.0398956298828125,14.2564919640058,2.04742431640625E-05
0.03988037109375,14.2664919639806,2.044677734375E-05
0.039898681640625,14.2764919639553,2.0465087890625E-05
0.039874267578125,14.2864919639301,2.04315185546875E-05
0.0398773193359375,14.2964919639048,2.0416259765625E-05
0.0398834228515625,14.3064919638796,2.04193115234375E-05
0.0398773193359375,14.3164919638543,2.03887939453125E-05
0.03985595703125,14.3264919638291,2.04193115234375E-05
0.0398468017578125,14.3364919638038,2.0379638671875E-05
0.0398681640625,14.3464919637786,2.03765869140625E-05
0.0398773193359375,14.3564919637533,2.0361328125E-05
0.039886474609375,14.3664919637281,2.03399658203125E-05
0.0398834228515625,14.3764919637028,2.034912109375E-05
0.0398773193359375,14.3864919636776,2.03125E-05
0.0398834228515625,14.3964919636524,2.03094482421875E-05
0.03990478515625,14.4064919636271,2.03155517578125E-05
0.0398834228515625,14.4164919636019,2.0281982421875E-05
0.0398834228515625,14.4264919635766,2.03094482421875E-05
0.03985595703125,14.4364919635514,2.0269775390625E-05
0.0398712158203125,14.4464919635261,2.02728271484375E-05
0.0398773193359375,14.4564919635009,2.02606201171875E-05
0.0398773193359375,14.4664919634756,2.02423095703125E-05
0.039874267578125,14.4764919634504,2.0269775390625E-05
0.0398681640625,14.4864919634251,2.0208740234375E-05
0.03988037109375,14.4964919633999,2.021484375E-05
0.0398895263671875,14.5064919633746,2.0220947265625E-05
0.0398681640625,14.5164919633494,2.01873779296875E-05
0.039862060546875,14.5264919633241,2.02117919921875E-05
0.0398345947265625,14.5364919632989,2.01690673828125E-05
0.039886474609375,14.5464919632736,2.01751708984375E-05
0.0398834228515625,14.5564919632484,2.01690673828125E-05
0.0398773193359375,14.5664919632231,2.01507568359375E-05
0.039910888671875,14.5764919631979,2.01568603515625E-05
0.0398529052734375,14.5864919631726,2.01324462890625E-05
0.0398773193359375,14.5964919631474,2.012939453125E-05
0.0398651123046875,14.6064919631222,2.01171875E-05
0.0398834228515625,14.6164919630969,2.008056640625E-05
0.03988037109375,14.6264919630717,2.01141357421875E-05
0.0398956298828125,14.6364919630464,2.0062255859375E-05
0.0398956298828125,14.6464919630212,2.00714111328125E-05
0.039886474609375,14.6564919629959,2.0068359375E-05
0.039874267578125,14.6664919629707,2.0037841796875E-05
0.0398895263671875,14.6764919629454,2.005615234375E-05
0.03984375,14.6864919629202,2.001953125E-05
0.0398681640625,14.6964919628949,2.003173828125E-05
0.0398834228515625,14.7064919628697,2.001953125E-05
0.0399017333984375,14.7164919628444,1.99981689453125E-05
0.039862060546875,14.7264919628192,2.00103759765625E-05
0.0398773193359375,14.7364919627939,1.99737548828125E-05
0.039892578125,14.7464919627687,1.99859619140625E-05
0.039892578125,14.7564919627434,1.998291015625E-05
0.039874267578125,14.7664919627182,1.99615478515625E-05
0.039892578125,14.7764919626929,1.9970703125E-05
0.039886474609375,14.7864919626677,1.99249267578125E-05
0.0398834228515625,14.7964919626424,1.993408203125E-05
0.039886474609375,14.8064919626172,1.99310302734375E-05
0.03988037109375,14.816491962592,1.98974609375E-05
0.0398681640625,14.8264919625667,1.993408203125E-05
0.0398651123046875,14.8364919625415,1.98822021484375E-05
0.039862060546875,14.8464919625162,1.9891357421875E-05
0.039886474609375,14.856491962491,1.98760986328125E-05
0.0398773193359375,14.8664919624657,1.9842529296875E-05
0.0398956298828125,14.8764919624405,1.9879150390625E-05
0.0398834228515625,14.8864919624152,1.983642578125E-05
0.0398712158203125,14.89649196239,1.98486328125E-05
0.0398834228515625,14.9064919623647,1.9842529296875E-05
0.039874267578125,14.9164919623395,1.98028564453125E-05
0.0399017333984375,14.9264919623142,1.98211669921875E-05
0.0398712158203125,14.936491962289,1.97845458984375E-05
0.039874267578125,14.9464919622637,1.97967529296875E-05
0.0398773193359375,14.9564919622385,1.97845458984375E-05
0.0398895263671875,14.9664919622132,1.97723388671875E-05
0.039862060546875,14.976491962188,1.9781494140625E-05
0.0398834228515625,14.9864919621627,1.97509765625E-05
0.0398956298828125,14.9964919621375,1.97662353515625E-05
0.039886474609375,15.0064919621122,1.97418212890625E-05
0.0398773193359375,15.016491962087,1.9720458984375E-05
0.0398834228515625,15.0264919620618,1.9732666015625E-05
0.0398834228515625,15.0364919620365,1.9696044921875E-05
0.039874267578125,15.0464919620113,1.96990966796875E-05
0.0398712158203125,15.056491961986,1.97021484375E-05
0.0398773193359375,15.0664919619608,1.9671630859375E-05
0.03988037109375,15.0764919619355,1.96929931640625E-05
0.039874267578125,15.0864919619103,1.96533203125E-05
0.039862060546875,15.096491961885,1.96624755859375E-05
0.0398681640625,15.1064919618598,1.96624755859375E-05
0.0398956298828125,15.1164919618345,1.9647216796875E-05
0.0398712158203125,15.1264919618093,1.96563720703125E-05
0.0398773193359375,15.136491961784,1.95953369140625E-05
0.0398773193359375,15.1464919617588,1.96197509765625E-05
0.0398712158203125,15.1564919617335,1.96075439453125E-05
0.039874267578125,15.1664919617083,1.95831298828125E-05
0.039898681640625,15.176491961683,1.96075439453125E-05
0.039892578125,15.1864919616578,1.95648193359375E-05
0.0398651123046875,15.1964919616325,1.9573974609375E-05
0.039898681640625,15.2064919616073,1.95587158203125E-05
0.039898681640625,15.2164919615821,1.95465087890625E-05
0.039892578125,15.2264919615568,1.95587158203125E-05
0.039892578125,15.2364919615316,1.9525146484375E-05
0.03988037109375,15.2464919615063,1.95281982421875E-05
0.0398681640625,15.2564919614811,1.95159912109375E-05
0.039898681640625,15.2664919614558,1.94976806640625E-05
0.0398834228515625,15.2764919614306,1.951904296875E-05
0.0398834228515625,15.2864919614053,1.94732666015625E-05
0.0398651123046875,15.2964919613801,1.9476318359375E-05
0.039898681640625,15.3064919613548,1.9476318359375E-05
0.0398712158203125,15.3164919613296,1.944580078125E-05
0.039892578125,15.3264919613043,1.94580078125E-05
0.039892578125,15.3364919612791,1.9427490234375E-05
0.039862060546875,15.3464919612538,1.9439697265625E-05
0.0398712158203125,15.3564919612286,1.944580078125E-05
0.0398651123046875,15.3664919612033,1.94091796875E-05
0.039874267578125,15.3764919611781,1.94244384765625E-05
0.0398956298828125,15.3864919611528,1.93878173828125E-05
0.03988037109375,15.3964919611276,1.939697265625E-05
0.03988037109375,15.4064919611023,1.93939208984375E-05
0.0398468017578125,15.4164919610771,1.9378662109375E-05
0.039874267578125,15.4264919610519,1.93878173828125E-05
0.039874267578125,15.4364919610266,1.93603515625E-05
0.039886474609375,15.4464919610014,1.93634033203125E-05
0.0398651123046875,15.4564919609761,1.93603515625E-05
0.0398956298828125,15.4664919609509,1.9329833984375E-05
0.0398651123046875,15.4764919609256,1.93359375E-05
0.0399017333984375,15.4864919609004,1.9293212890625E-05
0.039892578125,15.4964919608751,1.9317626953125E-05
0.039874267578125,15.5064919608499,1.93084716796875E-05
0.039886474609375,15.5164919608246,1.92901611328125E-05
0.039862060546875,15.5264919607994,1.9305419921875E-05
0.03985595703125,15.5364919607741,1.92657470703125E-05
0.0398529052734375,15.5464919607489,1.9287109375E-05
0.0398773193359375,15.5564919607236,1.92596435546875E-05
0.03984375,15.5664919606984,1.92413330078125E-05
0.039892578125,15.5764919606731,1.92596435546875E-05
0.0398681640625,15.5864919606479,1.92352294921875E-05
0.0398834228515625,15.5964919606226,1.922607421875E-05
0.0398834228515625,15.6064919605974,1.92138671875E-05
0.039874267578125,15.6164919605721,1.9189453125E-05
0.0398895263671875,15.6264919605469,1.92230224609375E-05
0.0398712158203125,15.6364919605217,1.91802978515625E-05
0.039892578125,15.6464919604964,1.9189453125E-05
0.039862060546875,15.6564919604712,1.9189453125E-05
0.0398895263671875,15.6664919604459,1.9171142578125E-05
0.0398590087890625,15.6764919604207,1.9171142578125E-05
0.0398529052734375,15.6864919603954,1.9134521484375E-05
0.0398651123046875,15.6964919603702,1.91558837890625E-05
0.0398712158203125,15.7064919603449,1.91497802734375E-05
0.03985595703125,15.7164919603197,1.91253662109375E-05
0.0398834228515625,15.7264919602944,1.91314697265625E-05
0.039886474609375,15.7364919602692,1.907958984375E-05
0.0398712158203125,15.7464919602439,1.91009521484375E-05
0.0398773193359375,15.7564919602187,1.91009521484375E-05
0.0398681640625,15.7664919601934,1.90673828125E-05
0.0398651123046875,15.7764919601682,1.910400390625E-05
0.03984375,15.7864919601429,1.90643310546875E-05
0.0398834228515625,15.7964919601177,1.9073486328125E-05
0.0398468017578125,15.8064919600924,1.90582275390625E-05
0.039874267578125,15.8164919600672,1.90460205078125E-05
0.039886474609375,15.8264919600419,1.90521240234375E-05
0.0398651123046875,15.8364919600167,1.90185546875E-05
0.0398712158203125,15.8464919599915,1.90338134765625E-05
0.0398834228515625,15.8564919599662,1.90216064453125E-05
0.039874267578125,15.866491959941,1.900634765625E-05
0.0398651123046875,15.8764919599157,1.90032958984375E-05
0.039874267578125,15.8864919598905,1.89666748046875E-05
0.0398956298828125,15.8964919598652,1.8994140625E-05
0.039892578125,15.90649195984,1.898193359375E-05
0.03988037109375,15.9164919598147,1.895751953125E-05
0.0398773193359375,15.9264919597895,1.89666748046875E-05
0.0398712158203125,15.9364919597642,1.8951416015625E-05
0.0398590087890625,15.946491959739,1.8963623046875E-05
0.0398834228515625,15.9564919597137,1.89453125E-05
0.0398895263671875,15.9664919596885,1.893310546875E-05
0.039886474609375,15.9764919596632,1.8939208984375E-05
0.03985595703125,15.986491959638,1.8896484375E-05
0.0398651123046875,15.9964919596127,1.8927001953125E-05
0.0398773193359375,16.0064919595875,1.89208984375E-05
0.0398681640625,16.0164919595622,1.88873291015625E-05
0.039892578125,16.026491959537,1.89117431640625E-05
0.0398590087890625,16.0364919595117,1.88751220703125E-05
0.0398895263671875,16.0464919594865,1.888427734375E-05
0.0398895263671875,16.0564919594613,1.88690185546875E-05
0.0398956298828125,16.066491959436,1.8841552734375E-05
0.0398712158203125,16.0764919594108,1.88629150390625E-05
0.0398681640625,16.0864919593855,1.88201904296875E-05
0.03985595703125,16.0964919593603,1.8841552734375E-05
0.0398681640625,16.106491959335,1.88323974609375E-05
0.0398773193359375,16.1164919593098,1.88140869140625E-05
0.039874267578125,16.1264919592845,1.88232421875E-05
0.0398681640625,16.1364919592593,1.878662109375E-05
0.0398834228515625,16.146491959234,1.8804931640625E-05
0.0398834228515625,16.1564919592088,1.878662109375E-05
0.0398651123046875,16.1664919591835,1.87713623046875E-05
0.0398651123046875,16.1764919591583,1.878662109375E-05
0.0398712158203125,16.186491959133,1.87469482421875E-05
0.039862060546875,16.1964919591078,1.87774658203125E-05
0.0399017333984375,16.2064919590825,1.87530517578125E-05
0.0398681640625,16.2164919590573,1.87255859375E-05
0.0398468017578125,16.226491959032,1.875E-05
0.0398681640625,16.2364919590068,1.87225341796875E-05
0.039898681640625,16.2464919589816,1.87255859375E-05
0.03988037109375,16.2564919589563,1.8719482421875E-05
0.039886474609375,16.2664919589311,1.871337890625E-05
0.039874267578125,16.2764919589058,1.8731689453125E-05
0.039874267578125,16.2864919588806,1.86767578125E-05
0.0398681640625,16.2964919588553,1.8701171875E-05
0.0398895263671875,16.3064919588301,1.86981201171875E-05
0.03988037109375,16.3164919588048,1.86676025390625E-05
0.03985595703125,16.3264919587796,1.86859130859375E-05
0.0398712158203125,16.3364919587543,1.86431884765625E-05
0.0398773193359375,16.3464919587291,1.86553955078125E-05
0.039898681640625,16.3564919587038,1.8658447265625E-05
0.039862060546875,16.3664919586786,1.8634033203125E-05
0.0398773193359375,16.3764919586533,1.86492919921875E-05
0.039862060546875,16.3864919586281,1.86126708984375E-05
0.039874267578125,16.3964919586028,1.86187744140625E-05
0.0398651123046875,16.4064919585776,1.8609619140625E-05
0.03988037109375,16.4164919585523,1.86004638671875E-05
0.0398956298828125,16.4264919585271,1.8603515625E-05
0.0398681640625,16.4364919585018,1.85699462890625E-05
0.0398651123046875,16.4464919584766,1.85791015625E-05
0.03988037109375,16.4564919584514,1.85821533203125E-05
0.0398834228515625,16.4664919584261,1.85577392578125E-05
0.0398834228515625,16.4764919584009,1.8572998046875E-05
0.039886474609375,16.4864919583756,1.854248046875E-05
0.039874267578125,16.4964919583504,1.854248046875E-05
0.0398773193359375,16.5064919583251,1.8536376953125E-05
0.0398773193359375,16.5164919582999,1.85211181640625E-05
0.0398681640625,16.5264919582746,1.85302734375E-05
0.0398773193359375,16.5364919582494,1.84967041015625E-05
0.03988037109375,16.5464919582241,1.8511962890625E-05
0.039874267578125,16.5564919581989,1.85211181640625E-05
0.0398895263671875,16.5664919581736,1.84906005859375E-05
0.0398651123046875,16.5764919581484,1.8511962890625E-05
0.039862060546875,16.5864919581231,1.846923828125E-05
0.039898681640625,16.5964919580979,1.84844970703125E-05
0.03988037109375,16.6064919580726,1.84783935546875E-05
0.0398956298828125,16.6164919580474,1.8438720703125E-05
0.0398712158203125,16.6264919580221,1.84539794921875E-05
0.0398529052734375,16.6364919579969,1.84326171875E-05
0.039874267578125,16.6464919579716,1.8450927734375E-05
0.0398834228515625,16.6564919579464,1.84326171875E-05
0.0398712158203125,16.6664919579212,1.842041015625E-05
0.0398712158203125,16.6764919578959,1.8426513671875E-05
0.0398681640625,16.6864919578707,1.839599609375E-05
0.0398895263671875,16.6964919578454,1.84112548828125E-05
0.0398895263671875,16.7064919578202,1.83990478515625E-05
0.0398834228515625,16.7164919577949,1.83685302734375E-05
0.0398590087890625,16.7264919577697,1.83929443359375E-05
0.03985595703125,16.7364919577444,1.8359375E-05
0.0398681640625,16.7464919577192,1.8377685546875E-05
0.039874267578125,16.7564919576939,1.83685302734375E-05
0.039874267578125,16.7664919576687,1.834716796875E-05
0.0398773193359375,16.7764919576434,1.8359375E-05
0.03988037109375,16.7864919576182,1.83197021484375E-05
0.0398895263671875,16.7964919575929,1.83441162109375E-05
0.039874267578125,16.8064919575677,1.83349609375E-05
0.0398681640625,16.8164919575424,1.83074951171875E-05
0.0398529052734375,16.8264919575172,1.834716796875E-05
0.0398773193359375,16.8364919574919,1.8304443359375E-05
0.039886474609375,16.8464919574667,1.83074951171875E-05
0.0398590087890625,16.8564919574414,1.829833984375E-05
0.0398834228515625,16.8664919574162,1.82769775390625E-05
0.0398895263671875,16.876491957391,1.82891845703125E-05
0.0398712158203125,16.8864919573657,1.82586669921875E-05
0.0398773193359375,16.8964919573405,1.82830810546875E-05
0.0398956298828125,16.9064919573152,1.8255615234375E-05
0.0398651123046875,16.91649195729,1.8243408203125E-05
0.0398956298828125,16.9264919572647,1.826171875E-05
